  -9.831241E+000   3.528867E-024
  -9.827557E+000   3.530380E-024
  -9.823872E+000   3.531894E-024
  -9.820187E+000   3.533407E-024
  -9.816502E+000   3.534921E-024
  -9.812817E+000   3.536435E-024
  -9.809132E+000   3.537948E-024
  -9.805447E+000   3.539462E-024
  -9.801763E+000   3.540975E-024
  -9.798078E+000   3.542489E-024
  -9.794393E+000   3.544002E-024
  -9.790708E+000   3.545516E-024
  -9.787023E+000   3.547029E-024
  -9.783338E+000   3.548543E-024
  -9.779653E+000   3.550057E-024
  -9.775968E+000   3.551570E-024
  -9.772284E+000   3.553084E-024
  -9.768599E+000   3.554597E-024
  -9.764914E+000   3.556111E-024
  -9.761229E+000   3.557624E-024
  -9.757544E+000   3.559138E-024
  -9.753859E+000   3.560652E-024
  -9.750174E+000   3.562165E-024
  -9.746489E+000   3.563679E-024
  -9.742805E+000   3.565192E-024
  -9.739120E+000   3.566706E-024
  -9.735435E+000   3.568219E-024
  -9.731750E+000   3.569733E-024
  -9.728065E+000   3.571246E-024
  -9.724380E+000   3.572760E-024
  -9.720695E+000   3.574274E-024
  -9.717010E+000   3.575787E-024
  -9.713326E+000   3.577301E-024
  -9.709641E+000   3.578814E-024
  -9.705956E+000   3.580328E-024
  -9.702271E+000   3.581841E-024
  -9.698586E+000   3.583355E-024
  -9.694901E+000   3.584868E-024
  -9.691216E+000   3.586382E-024
  -9.687531E+000   3.587896E-024
  -9.683847E+000   3.589409E-024
  -9.680162E+000   3.590923E-024
  -9.676477E+000   3.592436E-024
  -9.672792E+000   3.593950E-024
  -9.669107E+000   3.595463E-024
  -9.665422E+000   3.596977E-024
  -9.661737E+000   3.598491E-024
  -9.658052E+000   3.600004E-024
  -9.654368E+000   3.601518E-024
  -9.650683E+000   3.603031E-024
  -9.646998E+000   3.604545E-024
  -9.643313E+000   3.606058E-024
  -9.639628E+000   3.607572E-024
  -9.635943E+000   3.609085E-024
  -9.632258E+000   3.610599E-024
  -9.628573E+000   3.612113E-024
  -9.624889E+000   3.613626E-024
  -9.621204E+000   3.615140E-024
  -9.617519E+000   3.616653E-024
  -9.613834E+000   3.618167E-024
  -9.610149E+000   3.619680E-024
  -9.606464E+000   3.621194E-024
  -9.602779E+000   3.622708E-024
  -9.599094E+000   3.624221E-024
  -9.595410E+000   3.625735E-024
  -9.591725E+000   3.627248E-024
  -9.588040E+000   3.628762E-024
  -9.584355E+000   3.630275E-024
  -9.580670E+000   3.631789E-024
  -9.576985E+000   3.633302E-024
  -9.573300E+000   3.634816E-024
  -9.569616E+000   3.636330E-024
  -9.565931E+000   3.637843E-024
  -9.562246E+000   3.639357E-024
  -9.558561E+000   3.640870E-024
  -9.554876E+000   3.642384E-024
  -9.551191E+000   3.643897E-024
  -9.547506E+000   3.645411E-024
  -9.543821E+000   3.646924E-024
  -9.540137E+000   3.648438E-024
  -9.536452E+000   3.649952E-024
  -9.532767E+000   3.651465E-024
  -9.529082E+000   3.652979E-024
  -9.525397E+000   3.654492E-024
  -9.521712E+000   3.656006E-024
  -9.518027E+000   3.657519E-024
  -9.514342E+000   3.659033E-024
  -9.510658E+000   3.660547E-024
  -9.506973E+000   3.662060E-024
  -9.503288E+000   3.663574E-024
  -9.499603E+000   3.665087E-024
  -9.495918E+000   3.666601E-024
  -9.492233E+000   3.668114E-024
  -9.488548E+000   3.669628E-024
  -9.484863E+000   3.671141E-024
  -9.481179E+000   3.672655E-024
  -9.477494E+000   3.674169E-024
  -9.473809E+000   3.675682E-024
  -9.470124E+000   3.677196E-024
  -9.466439E+000   3.678709E-024
  -9.462754E+000   3.680223E-024
  -9.459069E+000   3.681736E-024
  -9.455384E+000   3.683250E-024
  -9.451700E+000   3.684763E-024
  -9.448015E+000   3.686277E-024
  -9.444330E+000   3.687791E-024
  -9.440645E+000   3.689304E-024
  -9.436960E+000   3.690818E-024
  -9.433275E+000   3.692331E-024
  -9.429590E+000   3.693845E-024
  -9.425905E+000   3.695358E-024
  -9.422221E+000   3.696872E-024
  -9.418536E+000   3.698386E-024
  -9.414851E+000   3.699899E-024
  -9.411166E+000   3.701413E-024
  -9.407481E+000   3.702926E-024
  -9.403796E+000   3.704440E-024
  -9.400111E+000   3.705953E-024
  -9.396426E+000   3.707467E-024
  -9.392742E+000   3.708980E-024
  -9.389057E+000   3.710494E-024
  -9.385372E+000   3.712008E-024
  -9.381687E+000   3.713521E-024
  -9.378002E+000   3.715035E-024
  -9.374317E+000   3.716548E-024
  -9.370632E+000   3.718062E-024
  -9.366947E+000   3.719575E-024
  -9.363263E+000   3.721089E-024
  -9.359578E+000   3.722603E-024
  -9.355893E+000   3.724116E-024
  -9.352208E+000   3.725630E-024
  -9.348523E+000   3.727143E-024
  -9.344838E+000   3.728657E-024
  -9.341153E+000   3.730170E-024
  -9.337468E+000   3.731684E-024
  -9.333784E+000   3.733197E-024
  -9.330099E+000   3.734711E-024
  -9.326414E+000   3.736225E-024
  -9.322729E+000   3.737738E-024
  -9.319044E+000   3.739252E-024
  -9.315359E+000   3.740765E-024
  -9.311674E+000   3.742279E-024
  -9.307990E+000   3.743792E-024
  -9.304305E+000   3.745306E-024
  -9.300620E+000   3.746819E-024
  -9.296935E+000   3.748333E-024
  -9.293250E+000   3.749847E-024
  -9.289565E+000   3.751360E-024
  -9.285880E+000   3.752874E-024
  -9.282195E+000   3.754387E-024
  -9.278511E+000   3.755901E-024
  -9.274826E+000   3.757414E-024
  -9.271141E+000   3.758928E-024
  -9.267456E+000   3.760442E-024
  -9.263771E+000   3.761955E-024
  -9.260086E+000   3.763469E-024
  -9.256401E+000   3.764982E-024
  -9.252716E+000   3.766496E-024
  -9.249032E+000   3.768009E-024
  -9.245347E+000   3.769523E-024
  -9.241662E+000   3.771036E-024
  -9.237977E+000   3.772550E-024
  -9.234292E+000   3.774064E-024
  -9.230607E+000   3.775577E-024
  -9.226922E+000   3.777091E-024
  -9.223237E+000   3.778604E-024
  -9.219553E+000   3.780118E-024
  -9.215868E+000   3.781631E-024
  -9.212183E+000   3.783145E-024
  -9.208498E+000   3.784659E-024
  -9.204813E+000   3.786172E-024
  -9.201128E+000   3.787686E-024
  -9.197443E+000   3.789199E-024
  -9.193758E+000   3.790713E-024
  -9.190074E+000   3.792226E-024
  -9.186389E+000   3.793740E-024
  -9.182704E+000   3.795253E-024
  -9.179019E+000   3.796767E-024
  -9.175334E+000   3.798281E-024
  -9.171649E+000   3.799794E-024
  -9.167964E+000   3.801308E-024
  -9.164279E+000   3.802821E-024
  -9.160595E+000   3.804335E-024
  -9.156910E+000   3.805848E-024
  -9.153225E+000   3.807362E-024
  -9.149540E+000   3.808875E-024
  -9.145855E+000   3.810389E-024
  -9.142170E+000   3.811903E-024
  -9.138485E+000   3.813416E-024
  -9.134800E+000   3.814930E-024
  -9.131116E+000   3.816443E-024
  -9.127431E+000   3.817957E-024
  -9.123746E+000   3.819470E-024
  -9.120061E+000   3.820984E-024
  -9.116376E+000   3.822498E-024
  -9.112691E+000   3.824011E-024
  -9.109006E+000   3.825525E-024
  -9.105321E+000   3.827038E-024
  -9.101637E+000   3.828552E-024
  -9.097952E+000   3.830065E-024
  -9.094267E+000   3.831579E-024
  -9.090582E+000   3.833092E-024
  -9.086897E+000   3.834606E-024
  -9.083212E+000   3.836120E-024
  -9.079527E+000   3.837633E-024
  -9.075843E+000   3.839147E-024
  -9.072158E+000   3.840660E-024
  -9.068473E+000   3.842174E-024
  -9.064788E+000   3.843687E-024
  -9.061103E+000   3.845201E-024
  -9.057418E+000   3.846714E-024
  -9.053733E+000   3.848228E-024
  -9.050048E+000   3.849742E-024
  -9.046364E+000   3.851255E-024
  -9.042679E+000   3.852769E-024
  -9.038994E+000   3.854282E-024
  -9.035309E+000   3.855796E-024
  -9.031624E+000   3.857309E-024
  -9.027939E+000   3.858823E-024
  -9.024254E+000   3.860337E-024
  -9.020569E+000   3.861850E-024
  -9.016885E+000   3.863364E-024
  -9.013200E+000   3.864877E-024
  -9.009515E+000   3.866391E-024
  -9.005830E+000   3.867904E-024
  -9.002145E+000   3.869418E-024
  -8.998460E+000   3.870931E-024
  -8.994775E+000   3.872445E-024
  -8.991090E+000   3.873959E-024
  -8.987406E+000   3.875472E-024
  -8.983721E+000   3.876986E-024
  -8.980036E+000   3.878499E-024
  -8.976351E+000   3.880013E-024
  -8.972666E+000   3.881526E-024
  -8.968981E+000   3.883040E-024
  -8.965296E+000   3.884554E-024
  -8.961611E+000   3.886067E-024
  -8.957927E+000   3.887581E-024
  -8.954242E+000   3.889094E-024
  -8.950557E+000   3.890608E-024
  -8.946872E+000   3.892121E-024
  -8.943187E+000   3.893635E-024
  -8.939502E+000   3.895148E-024
  -8.935817E+000   3.896662E-024
  -8.932132E+000   3.898176E-024
  -8.928448E+000   3.899689E-024
  -8.924763E+000   3.901203E-024
  -8.921078E+000   3.902716E-024
  -8.917393E+000   3.904230E-024
  -8.913708E+000   3.905743E-024
  -8.910023E+000   3.907257E-024
  -8.906338E+000   3.908770E-024
  -8.902653E+000   3.910284E-024
  -8.898969E+000   3.911798E-024
  -8.895284E+000   3.913311E-024
  -8.891599E+000   3.914825E-024
  -8.887914E+000   3.916338E-024
  -8.884229E+000   3.917852E-024
  -8.880544E+000   3.919365E-024
  -8.876859E+000   3.920879E-024
  -8.873174E+000   3.922393E-024
  -8.869490E+000   3.923906E-024
  -8.865805E+000   3.925420E-024
  -8.862120E+000   3.926933E-024
  -8.858435E+000   3.928447E-024
  -8.854750E+000   3.929960E-024
  -8.851065E+000   3.931474E-024
  -8.847380E+000   3.932987E-024
  -8.843695E+000   3.934501E-024
  -8.840011E+000   3.936015E-024
  -8.836326E+000   3.937528E-024
  -8.832641E+000   3.939042E-024
  -8.828956E+000   3.940555E-024
  -8.825271E+000   3.942069E-024
  -8.821586E+000   3.943582E-024
  -8.817901E+000   3.945096E-024
  -8.814217E+000   3.946609E-024
  -8.810532E+000   3.948123E-024
  -8.806847E+000   3.949637E-024
  -8.803162E+000   3.951150E-024
  -8.799477E+000   3.952664E-024
  -8.795792E+000   3.954177E-024
  -8.792107E+000   3.955691E-024
  -8.788422E+000   3.957204E-024
  -8.784738E+000   3.958718E-024
  -8.781053E+000   3.960232E-024
  -8.777368E+000   3.961745E-024
  -8.773683E+000   3.963259E-024
  -8.769998E+000   3.964772E-024
  -8.766313E+000   3.966286E-024
  -8.762628E+000   3.967799E-024
  -8.758943E+000   3.969313E-024
  -8.755259E+000   3.970826E-024
  -8.751574E+000   3.972340E-024
  -8.747889E+000   3.973854E-024
  -8.744204E+000   3.975367E-024
  -8.740519E+000   3.976881E-024
  -8.736834E+000   3.978394E-024
  -8.733149E+000   3.979908E-024
  -8.729464E+000   3.981421E-024
  -8.725780E+000   3.982935E-024
  -8.722095E+000   3.984449E-024
  -8.718410E+000   3.985962E-024
  -8.714725E+000   3.987476E-024
  -8.711040E+000   3.988989E-024
  -8.707355E+000   3.990503E-024
  -8.703670E+000   3.992016E-024
  -8.699985E+000   3.993530E-024
  -8.696301E+000   3.995043E-024
  -8.692616E+000   3.996557E-024
  -8.688931E+000   3.998071E-024
  -8.685246E+000   3.999584E-024
  -8.681561E+000   4.001098E-024
  -8.677876E+000   4.002611E-024
  -8.674191E+000   4.004125E-024
  -8.670506E+000   4.005638E-024
  -8.666822E+000   4.007152E-024
  -8.663137E+000   4.008665E-024
  -8.659452E+000   4.010179E-024
  -8.655767E+000   4.011693E-024
  -8.652082E+000   4.013206E-024
  -8.648397E+000   4.014720E-024
  -8.644712E+000   4.016233E-024
  -8.641027E+000   4.017747E-024
  -8.637343E+000   4.019260E-024
  -8.633658E+000   4.020774E-024
  -8.629973E+000   4.022288E-024
  -8.626288E+000   4.023801E-024
  -8.622603E+000   4.025315E-024
  -8.618918E+000   4.026828E-024
  -8.615233E+000   4.028342E-024
  -8.611548E+000   4.029855E-024
  -8.607864E+000   4.031369E-024
  -8.604179E+000   4.032882E-024
  -8.600494E+000   4.034396E-024
  -8.596809E+000   4.035910E-024
  -8.593124E+000   4.037423E-024
  -8.589439E+000   4.038937E-024
  -8.585754E+000   4.040450E-024
  -8.582070E+000   4.041964E-024
  -8.578385E+000   4.043477E-024
  -8.574700E+000   4.044991E-024
  -8.571015E+000   4.046505E-024
  -8.567330E+000   4.048018E-024
  -8.563645E+000   4.049532E-024
  -8.559960E+000   4.051045E-024
  -8.556275E+000   4.052559E-024
  -8.552591E+000   4.054072E-024
  -8.548906E+000   4.055586E-024
  -8.545221E+000   4.057099E-024
  -8.541536E+000   4.058613E-024
  -8.537851E+000   4.060127E-024
  -8.534166E+000   4.061640E-024
  -8.530481E+000   4.063154E-024
  -8.526796E+000   4.064667E-024
  -8.523112E+000   4.066181E-024
  -8.519427E+000   4.067694E-024
  -8.515742E+000   4.069208E-024
  -8.512057E+000   4.070721E-024
  -8.508372E+000   4.072235E-024
  -8.504687E+000   4.073749E-024
  -8.501002E+000   4.075262E-024
  -8.497317E+000   4.076776E-024
  -8.493633E+000   4.078289E-024
  -8.489948E+000   4.079803E-024
  -8.486263E+000   4.081316E-024
  -8.482578E+000   4.082830E-024
  -8.478893E+000   4.084344E-024
  -8.475208E+000   4.085857E-024
  -8.471523E+000   4.087371E-024
  -8.467838E+000   4.088884E-024
  -8.464154E+000   4.090398E-024
  -8.460469E+000   4.091911E-024
  -8.456784E+000   4.093425E-024
  -8.453099E+000   4.094938E-024
  -8.449414E+000   4.096452E-024
  -8.445729E+000   4.097966E-024
  -8.442044E+000   4.099479E-024
  -8.438359E+000   4.100993E-024
  -8.434675E+000   4.102506E-024
  -8.430990E+000   4.104020E-024
  -8.427305E+000   4.105533E-024
  -8.423620E+000   4.107047E-024
  -8.419935E+000   4.108560E-024
  -8.416250E+000   4.110074E-024
  -8.412565E+000   4.111588E-024
  -8.408880E+000   4.113101E-024
  -8.405196E+000   4.114615E-024
  -8.401511E+000   4.116128E-024
  -8.397826E+000   4.117642E-024
  -8.394141E+000   4.119155E-024
  -8.390456E+000   4.120669E-024
  -8.386771E+000   4.122183E-024
  -8.383086E+000   4.123696E-024
  -8.379401E+000   4.125210E-024
  -8.375717E+000   4.126723E-024
  -8.372032E+000   4.128237E-024
  -8.368347E+000   4.129750E-024
  -8.364662E+000   4.131264E-024
  -8.360977E+000   4.132777E-024
  -8.357292E+000   4.134291E-024
  -8.353607E+000   4.135805E-024
  -8.349922E+000   4.137318E-024
  -8.346238E+000   4.138832E-024
  -8.342553E+000   4.140345E-024
  -8.338868E+000   4.141859E-024
  -8.335183E+000   4.143372E-024
  -8.331498E+000   4.144886E-024
  -8.327813E+000   4.146400E-024
  -8.324128E+000   4.147913E-024
  -8.320444E+000   4.149427E-024
  -8.316759E+000   4.150940E-024
  -8.313074E+000   4.152454E-024
  -8.309389E+000   4.153967E-024
  -8.305704E+000   4.155481E-024
  -8.302019E+000   4.156994E-024
  -8.298334E+000   4.158508E-024
  -8.294649E+000   4.160022E-024
  -8.290965E+000   4.161535E-024
  -8.287280E+000   4.163049E-024
  -8.283595E+000   4.164562E-024
  -8.279910E+000   4.166076E-024
  -8.276225E+000   4.167589E-024
  -8.272540E+000   4.169103E-024
  -8.268855E+000   4.170616E-024
  -8.265170E+000   4.172130E-024
  -8.261486E+000   4.173644E-024
  -8.257801E+000   4.175157E-024
  -8.254116E+000   4.176671E-024
  -8.250431E+000   4.178184E-024
  -8.246746E+000   4.179698E-024
  -8.243061E+000   4.181211E-024
  -8.239376E+000   4.182725E-024
  -8.235691E+000   4.184239E-024
  -8.232007E+000   4.185752E-024
  -8.228322E+000   4.187266E-024
  -8.224637E+000   4.188779E-024
  -8.220952E+000   4.190293E-024
  -8.217267E+000   4.191806E-024
  -8.213582E+000   4.193320E-024
  -8.209897E+000   4.194833E-024
  -8.206212E+000   4.196347E-024
  -8.202528E+000   4.197861E-024
  -8.198843E+000   4.199374E-024
  -8.195158E+000   4.200888E-024
  -8.191473E+000   4.202401E-024
  -8.187788E+000   4.203915E-024
  -8.184103E+000   4.205428E-024
  -8.180418E+000   4.206942E-024
  -8.176733E+000   4.208456E-024
  -8.173049E+000   4.209969E-024
  -8.169364E+000   4.211483E-024
  -8.165679E+000   4.212996E-024
  -8.161994E+000   4.214510E-024
  -8.158309E+000   4.216023E-024
  -8.154624E+000   4.217537E-024
  -8.150939E+000   4.219050E-024
  -8.147254E+000   4.220564E-024
  -8.143570E+000   4.222078E-024
  -8.139885E+000   4.223591E-024
  -8.136200E+000   4.225105E-024
  -8.132515E+000   4.226618E-024
  -8.128830E+000   4.228132E-024
  -8.125145E+000   4.229645E-024
  -8.121460E+000   4.231159E-024
  -8.117775E+000   4.232672E-024
  -8.114091E+000   4.234186E-024
  -8.110406E+000   4.235700E-024
  -8.106721E+000   4.237213E-024
  -8.103036E+000   4.238727E-024
  -8.099351E+000   4.240240E-024
  -8.095666E+000   4.241754E-024
  -8.091981E+000   4.243267E-024
  -8.088297E+000   4.244781E-024
  -8.084612E+000   4.246295E-024
  -8.080927E+000   4.247808E-024
  -8.077242E+000   4.249322E-024
  -8.073557E+000   4.250835E-024
  -8.069872E+000   4.252349E-024
  -8.066187E+000   4.253862E-024
  -8.062502E+000   4.255376E-024
  -8.058818E+000   4.256889E-024
  -8.055133E+000   4.258403E-024
  -8.051448E+000   4.259917E-024
  -8.047763E+000   4.261430E-024
  -8.044078E+000   4.262944E-024
  -8.040393E+000   4.264457E-024
  -8.036708E+000   4.265971E-024
  -8.033023E+000   4.267484E-024
  -8.029339E+000   4.268998E-024
  -8.025654E+000   4.270511E-024
  -8.021969E+000   4.272025E-024
  -8.018284E+000   4.273539E-024
  -8.014599E+000   4.275052E-024
  -8.010914E+000   4.276566E-024
  -8.007229E+000   4.278079E-024
  -8.003544E+000   4.279593E-024
  -7.999860E+000   4.281106E-024
  -7.996175E+000   4.282620E-024
  -7.992490E+000   4.284134E-024
  -7.988805E+000   4.285647E-024
  -7.985120E+000   4.287161E-024
  -7.981435E+000   4.288674E-024
  -7.977750E+000   4.290188E-024
  -7.974065E+000   4.291701E-024
  -7.970381E+000   4.293215E-024
  -7.966696E+000   4.294728E-024
  -7.963011E+000   4.296242E-024
  -7.959326E+000   4.297756E-024
  -7.955641E+000   4.299269E-024
  -7.951956E+000   4.300783E-024
  -7.948271E+000   4.302296E-024
  -7.944586E+000   4.303810E-024
  -7.940902E+000   4.305323E-024
  -7.937217E+000   4.306837E-024
  -7.933532E+000   4.308351E-024
  -7.929847E+000   4.309864E-024
  -7.926162E+000   4.311378E-024
  -7.922477E+000   4.312891E-024
  -7.918792E+000   4.314405E-024
  -7.915107E+000   4.315918E-024
  -7.911423E+000   4.317432E-024
  -7.907738E+000   4.318945E-024
  -7.904053E+000   4.320459E-024
  -7.900368E+000   4.321973E-024
  -7.896683E+000   4.323486E-024
  -7.892998E+000   4.325000E-024
  -7.889313E+000   4.326513E-024
  -7.885628E+000   4.328027E-024
  -7.881944E+000   4.329540E-024
  -7.878259E+000   4.331054E-024
  -7.874574E+000   4.332567E-024
  -7.870889E+000   4.334081E-024
  -7.867204E+000   4.335595E-024
  -7.863519E+000   4.337108E-024
  -7.859834E+000   4.338622E-024
  -7.856149E+000   4.340135E-024
  -7.852465E+000   4.341649E-024
  -7.848780E+000   4.343162E-024
  -7.845095E+000   4.344676E-024
  -7.841410E+000   4.346190E-024
  -7.837725E+000   4.347703E-024
  -7.834040E+000   4.349217E-024
  -7.830355E+000   4.350730E-024
  -7.826671E+000   4.352244E-024
  -7.822986E+000   4.353757E-024
  -7.819301E+000   4.355271E-024
  -7.815616E+000   4.356784E-024
  -7.811931E+000   4.358298E-024
  -7.808246E+000   4.359812E-024
  -7.804561E+000   4.361325E-024
  -7.800876E+000   4.362839E-024
  -7.797192E+000   4.364352E-024
  -7.793507E+000   4.365866E-024
  -7.789822E+000   4.367379E-024
  -7.786137E+000   4.368893E-024
  -7.782452E+000   4.370406E-024
  -7.778767E+000   4.371920E-024
  -7.775082E+000   4.373434E-024
  -7.771397E+000   4.374947E-024
  -7.767713E+000   4.376461E-024
  -7.764028E+000   4.377974E-024
  -7.760343E+000   4.379488E-024
  -7.756658E+000   4.381001E-024
  -7.752973E+000   4.382515E-024
  -7.749288E+000   4.384029E-024
  -7.745603E+000   4.385542E-024
  -7.741918E+000   4.387056E-024
  -7.738234E+000   4.388569E-024
  -7.734549E+000   4.390083E-024
  -7.730864E+000   4.391596E-024
  -7.727179E+000   4.393110E-024
  -7.723494E+000   4.394623E-024
  -7.719809E+000   4.396137E-024
  -7.716124E+000   4.397651E-024
  -7.712439E+000   4.399164E-024
  -7.708755E+000   4.400678E-024
  -7.705070E+000   4.402191E-024
  -7.701385E+000   4.403705E-024
  -7.697700E+000   4.405218E-024
  -7.694015E+000   4.406732E-024
  -7.690330E+000   4.408246E-024
  -7.686645E+000   4.409759E-024
  -7.682960E+000   4.411273E-024
  -7.679276E+000   4.412786E-024
  -7.675591E+000   4.414300E-024
  -7.671906E+000   4.415813E-024
  -7.668221E+000   4.417327E-024
  -7.664536E+000   4.418840E-024
  -7.660851E+000   4.420354E-024
  -7.657166E+000   4.421868E-024
  -7.653481E+000   4.423381E-024
  -7.649797E+000   4.424895E-024
  -7.646112E+000   4.426408E-024
  -7.642427E+000   4.427922E-024
  -7.638742E+000   4.429435E-024
  -7.635057E+000   4.430949E-024
  -7.631372E+000   4.432462E-024
  -7.627687E+000   4.433976E-024
  -7.624002E+000   4.435490E-024
  -7.620318E+000   4.437003E-024
  -7.616633E+000   4.438517E-024
  -7.612948E+000   4.440030E-024
  -7.609263E+000   4.441544E-024
  -7.605578E+000   4.443057E-024
  -7.601893E+000   4.444571E-024
  -7.598208E+000   4.446085E-024
  -7.594524E+000   4.447598E-024
  -7.590839E+000   4.449112E-024
  -7.587154E+000   4.450625E-024
  -7.583469E+000   4.452139E-024
  -7.579784E+000   4.453652E-024
  -7.576099E+000   4.455166E-024
  -7.572414E+000   4.456679E-024
  -7.568729E+000   4.458193E-024
  -7.565045E+000   4.459707E-024
  -7.561360E+000   4.461220E-024
  -7.557675E+000   4.462734E-024
  -7.553990E+000   4.464247E-024
  -7.550305E+000   4.465761E-024
  -7.546620E+000   4.467274E-024
  -7.542935E+000   4.468788E-024
  -7.539250E+000   4.470302E-024
  -7.535566E+000   4.471815E-024
  -7.531881E+000   4.473329E-024
  -7.528196E+000   4.474842E-024
  -7.524511E+000   4.476356E-024
  -7.520826E+000   4.477869E-024
  -7.517141E+000   4.479383E-024
  -7.513456E+000   4.480896E-024
  -7.509771E+000   4.482410E-024
  -7.506087E+000   4.483924E-024
  -7.502402E+000   4.485437E-024
  -7.498717E+000   4.486951E-024
  -7.495032E+000   4.488464E-024
  -7.491347E+000   4.489978E-024
  -7.487662E+000   4.491491E-024
  -7.483977E+000   4.493005E-024
  -7.480292E+000   4.494518E-024
  -7.476608E+000   4.496032E-024
  -7.472923E+000   4.497546E-024
  -7.469238E+000   4.499059E-024
  -7.465553E+000   4.500573E-024
  -7.461868E+000   4.502086E-024
  -7.458183E+000   4.503600E-024
  -7.454498E+000   4.505113E-024
  -7.450813E+000   4.506627E-024
  -7.447129E+000   4.508141E-024
  -7.443444E+000   4.509654E-024
  -7.439759E+000   4.511168E-024
  -7.436074E+000   4.512681E-024
  -7.432389E+000   4.514195E-024
  -7.428704E+000   4.515708E-024
  -7.425019E+000   4.517222E-024
  -7.421334E+000   4.518735E-024
  -7.417650E+000   4.520249E-024
  -7.413965E+000   4.521763E-024
  -7.410280E+000   4.523276E-024
  -7.406595E+000   4.524790E-024
  -7.402910E+000   4.526303E-024
  -7.399225E+000   4.527817E-024
  -7.395540E+000   4.529330E-024
  -7.391855E+000   4.530844E-024
  -7.388171E+000   4.532357E-024
  -7.384486E+000   4.533871E-024
  -7.380801E+000   4.535385E-024
  -7.377116E+000   4.536898E-024
  -7.373431E+000   4.538412E-024
  -7.369746E+000   4.539925E-024
  -7.366061E+000   4.541439E-024
  -7.362377E+000   4.542952E-024
  -7.358692E+000   4.544466E-024
  -7.355007E+000   4.545980E-024
  -7.351322E+000   4.547493E-024
  -7.347637E+000   4.549007E-024
  -7.343952E+000   4.550520E-024
  -7.340267E+000   4.552034E-024
  -7.336582E+000   4.553547E-024
  -7.332898E+000   4.555061E-024
  -7.329213E+000   4.556574E-024
  -7.325528E+000   4.558088E-024
  -7.321843E+000   4.559602E-024
  -7.318158E+000   4.561115E-024
  -7.314473E+000   4.562629E-024
  -7.310788E+000   4.564142E-024
  -7.307103E+000   4.565656E-024
  -7.303419E+000   4.567169E-024
  -7.299734E+000   4.568683E-024
  -7.296049E+000   4.570197E-024
  -7.292364E+000   4.571710E-024
  -7.288679E+000   4.573224E-024
  -7.284994E+000   4.574737E-024
  -7.281309E+000   4.576251E-024
  -7.277624E+000   4.577764E-024
  -7.273940E+000   4.579278E-024
  -7.270255E+000   4.580791E-024
  -7.266570E+000   4.582305E-024
  -7.262885E+000   4.583819E-024
  -7.259200E+000   4.585332E-024
  -7.255515E+000   4.586846E-024
  -7.251830E+000   4.588359E-024
  -7.248145E+000   4.589873E-024
  -7.244461E+000   4.591386E-024
  -7.240776E+000   4.592900E-024
  -7.237091E+000   4.594413E-024
  -7.233406E+000   4.595927E-024
  -7.229721E+000   4.597441E-024
  -7.226036E+000   4.598954E-024
  -7.222351E+000   4.600468E-024
  -7.218666E+000   4.601981E-024
  -7.214982E+000   4.603495E-024
  -7.211297E+000   4.605008E-024
  -7.207612E+000   4.606522E-024
  -7.203927E+000   4.608036E-024
  -7.200242E+000   4.609549E-024
  -7.196557E+000   4.611063E-024
  -7.192872E+000   4.612576E-024
  -7.189187E+000   4.614090E-024
  -7.185503E+000   4.615603E-024
  -7.181818E+000   4.617117E-024
  -7.178133E+000   4.618630E-024
  -7.174448E+000   4.620144E-024
  -7.170763E+000   4.621658E-024
  -7.167078E+000   4.623171E-024
  -7.163393E+000   4.624685E-024
  -7.159708E+000   4.626198E-024
  -7.156024E+000   4.627712E-024
  -7.152339E+000   4.629225E-024
  -7.148654E+000   4.630739E-024
  -7.144969E+000   4.632253E-024
  -7.141284E+000   4.633766E-024
  -7.137599E+000   4.635280E-024
  -7.133914E+000   4.636793E-024
  -7.130229E+000   4.638307E-024
  -7.126545E+000   4.639820E-024
  -7.122860E+000   4.641334E-024
  -7.119175E+000   4.642847E-024
  -7.115490E+000   4.644361E-024
  -7.111805E+000   4.645875E-024
  -7.108120E+000   4.647388E-024
  -7.104435E+000   4.648902E-024
  -7.100751E+000   4.650415E-024
  -7.097066E+000   4.651929E-024
  -7.093381E+000   4.653442E-024
  -7.089696E+000   4.654956E-024
  -7.086011E+000   4.656469E-024
  -7.082326E+000   4.657983E-024
  -7.078641E+000   4.659497E-024
  -7.074956E+000   4.661010E-024
  -7.071272E+000   4.662524E-024
  -7.067587E+000   4.664037E-024
  -7.063902E+000   4.665551E-024
  -7.060217E+000   4.667064E-024
  -7.056532E+000   4.668578E-024
  -7.052847E+000   4.670092E-024
  -7.049162E+000   4.671605E-024
  -7.045477E+000   4.673119E-024
  -7.041793E+000   4.674632E-024
  -7.038108E+000   4.676146E-024
  -7.034423E+000   4.677659E-024
  -7.030738E+000   4.679173E-024
  -7.027053E+000   4.680686E-024
  -7.023368E+000   4.682200E-024
  -7.019683E+000   4.683714E-024
  -7.015998E+000   4.685227E-024
  -7.012314E+000   4.686741E-024
  -7.008629E+000   4.688254E-024
  -7.004944E+000   4.689768E-024
  -7.001259E+000   4.691281E-024
  -6.997574E+000   4.692795E-024
  -6.993889E+000   4.694308E-024
  -6.990204E+000   4.695822E-024
  -6.986519E+000   4.697336E-024
  -6.982835E+000   4.698849E-024
  -6.979150E+000   4.700363E-024
  -6.975465E+000   4.701876E-024
  -6.971780E+000   4.703390E-024
