   1.900017E-007   6.989198E-003  -1.187613E-005   4.368721E-004   6.399427E-005  -9.381014E-006
   1.772449E-007   7.411160E-003   3.280609E-004   4.585389E-004   4.973967E-005  -1.085801E-005
   1.613461E-007   7.796382E-003   6.627647E-004   4.754536E-004   3.535674E-005  -1.234495E-005
   1.429633E-007   8.140225E-003   9.864337E-004   4.873010E-004   2.090119E-005  -1.383358E-005
   1.227544E-007   8.438044E-003   1.293266E-003   4.937656E-004   6.428697E-006  -1.531565E-005
   1.013773E-007   8.685200E-003   1.577460E-003   4.945320E-004  -8.005022E-006  -1.678291E-005
   7.949015E-008   8.877049E-003   1.833214E-003   4.892848E-004  -2.234427E-005  -1.822711E-005
   5.775086E-008   9.008949E-003   2.054726E-003   4.777086E-004  -3.653335E-005  -1.963998E-005
   3.681741E-008   9.076260E-003   2.236195E-003   4.594880E-004  -5.051656E-005  -2.101328E-005
   1.734780E-008   9.074339E-003   2.371818E-003   4.343075E-004  -6.423821E-005  -2.233876E-005
   2.964179E-088   8.998544E-003   2.455794E-003   4.018519E-004  -7.764258E-005  -2.360816E-005
  -1.470699E-008   8.846133E-003   2.483990E-003   3.620228E-004  -9.067096E-005  -2.481395E-005
  -2.681014E-008   8.621964E-003   2.458940E-003   3.155914E-004  -1.032525E-004  -2.595144E-005
  -3.648541E-008   8.332791E-003   2.384850E-003   2.635458E-004  -1.153135E-004  -2.701668E-005
  -4.390874E-008   7.985373E-003   2.265924E-003   2.068742E-004  -1.267799E-004  -2.800571E-005
  -4.925611E-008   7.586465E-003   2.106366E-003   1.465649E-004  -1.375780E-004  -2.891456E-005
  -5.270346E-008   7.142824E-003   1.910380E-003   8.360615E-005  -1.476339E-004  -2.973927E-005
  -5.442674E-008   6.661207E-003   1.682170E-003   1.898610E-005  -1.568739E-004  -3.047589E-005
  -5.460192E-008   6.148371E-003   1.425941E-003  -4.630698E-005  -1.652239E-004  -3.112045E-005
  -5.340496E-008   5.611071E-003   1.145896E-003  -1.112849E-004  -1.726103E-004  -3.166899E-005
  -5.101180E-008   5.056065E-003   8.462400E-004  -1.749593E-004  -1.789592E-004  -3.211755E-005
  -4.759840E-008   4.490108E-003   5.311768E-004  -2.363421E-004  -1.841967E-004  -3.246216E-005
  -4.334073E-008   3.919958E-003   2.049106E-004  -2.944450E-004  -1.882489E-004  -3.269887E-005
  -3.841473E-008   3.352371E-003  -1.283543E-004  -3.482798E-004  -1.910421E-004  -3.282372E-005
  -3.299637E-008   2.794104E-003  -4.644139E-004  -3.968583E-004  -1.925025E-004  -3.283274E-005
  -2.726159E-008   2.251913E-003  -7.990639E-004  -4.391922E-004  -1.925561E-004  -3.272198E-005
  -2.138636E-008   1.732555E-003  -1.128100E-003  -4.742933E-004  -1.911291E-004  -3.248747E-005
  -1.554663E-008   1.242786E-003  -1.447319E-003  -5.011733E-004  -1.881477E-004  -3.212524E-005
  -9.918352E-009   7.893631E-004  -1.752515E-003  -5.188441E-004  -1.835381E-004  -3.163135E-005
  -4.677491E-009   3.790426E-004  -2.039485E-003  -5.263174E-004  -1.772263E-004  -3.100183E-005
  -2.434787E-101   1.858108E-005  -2.304025E-003  -5.226050E-004  -1.691387E-004  -3.023271E-005
   3.975132E-009  -2.869755E-004  -2.542737E-003  -5.070781E-004  -1.592405E-004  -2.932300E-005
