  -2.775141E-174  -1.653176E-174   5.343294E-175   5.802094E-175   2.873932E-175  -1.948676E-175
   3.532426E-173   2.104298E-173  -6.801381E-174  -7.385379E-174  -3.658175E-174   2.480434E-174
   8.007301E-173   4.770020E-173  -1.541736E-173  -1.674117E-173  -8.292348E-174   5.622645E-174
   1.259179E-172   7.501038E-173  -2.424439E-173  -2.632613E-173  -1.304003E-173   8.841824E-174
   1.673049E-172   9.966501E-173  -3.221311E-173  -3.497907E-173  -1.732607E-173   1.174798E-173
   1.986802E-172   1.183556E-172  -3.825415E-173  -4.153883E-173  -2.057529E-173   1.395112E-173
   2.144899E-172   1.277735E-172  -4.129818E-173  -4.484423E-173  -2.221254E-173   1.506126E-173
   2.091801E-172   1.246104E-172  -4.027581E-173  -4.373408E-173  -2.166266E-173   1.468841E-173
   1.771968E-172   1.055577E-172  -3.411771E-173  -3.704722E-173  -1.835047E-173   1.244258E-173
   1.129862E-172   6.730688E-173  -2.175451E-173  -2.362246E-173  -1.170083E-173   7.933776E-174
   1.099432E-173   6.549417E-174  -2.116862E-174  -2.298626E-174  -1.138570E-174   7.720103E-175
  -1.310123E-172  -7.804517E-173   2.522528E-173   2.739124E-173   1.356761E-173  -9.199549E-174
  -2.979416E-172  -1.774864E-172   5.736607E-173   6.229179E-173   3.085478E-173  -2.092116E-173
  -4.690692E-172  -2.794286E-172   9.031520E-173   9.807008E-173   4.857672E-173  -3.293756E-173
  -6.236675E-172  -3.715242E-172   1.200818E-172   1.303925E-172   6.458690E-173  -4.379330E-173
  -7.410091E-172  -4.414257E-172   1.426749E-172   1.549256E-172   7.673879E-173  -5.203291E-173
  -8.003666E-172  -4.767855E-172   1.541037E-172   1.673357E-172   8.288584E-173  -5.620093E-173
  -7.810125E-172  -4.652561E-172   1.503772E-172   1.632893E-172   8.088153E-173  -5.484191E-173
  -6.622193E-172  -3.944899E-172   1.275046E-172   1.384527E-172   6.857932E-173  -4.650037E-173
  -4.232595E-172  -2.521394E-172   8.149495E-173   8.849248E-173   4.383268E-173  -2.972085E-173
  -4.340567E-173  -2.585714E-173   8.357386E-174   9.074989E-174   4.495084E-174  -3.047902E-174
   4.858879E-172   2.894477E-172  -9.355351E-173  -1.015865E-172  -5.031848E-173   3.411856E-173
   1.108594E-171   6.603990E-172  -2.134501E-172  -2.317779E-172  -1.148058E-172   7.784432E-173
   1.747369E-171   1.040923E-171  -3.364407E-172  -3.653291E-172  -1.809572E-172   1.226985E-172
   2.324857E-171   1.384938E-171  -4.476311E-172  -4.860668E-172  -2.407618E-172   1.632491E-172
   2.763703E-171   1.646363E-171  -5.321271E-172  -5.778180E-172  -2.862087E-172   1.940644E-172
   2.986551E-171   1.779115E-171  -5.750345E-172  -6.244096E-172  -3.092867E-172   2.097126E-172
   2.916044E-171   1.737113E-171  -5.614590E-172  -6.096685E-172  -3.019850E-172   2.047616E-172
   2.474827E-171   1.474276E-171  -4.765064E-172  -5.174215E-172  -2.562926E-172   1.737798E-172
   1.585543E-171   9.445220E-172  -3.052826E-172  -3.314955E-172  -1.641986E-172   1.113352E-172
   1.708369E-172   1.017691E-172  -3.289317E-173  -3.571752E-173  -1.769184E-173   1.199599E-173
  -1.801961E-171  -1.073444E-171   3.469519E-172   3.767428E-172   1.866108E-172  -1.265319E-172
  -4.124866E-171  -2.457219E-171   7.942072E-172   8.624015E-172   4.271704E-172  -2.896439E-172
  -6.509241E-171  -3.877612E-171   1.253298E-171   1.360912E-171   6.740959E-172  -4.570723E-172
  -8.666389E-171  -5.162645E-171   1.668638E-171   1.811915E-171   8.974899E-172  -6.085451E-172
  -1.030761E-170  -6.140337E-171   1.984642E-171   2.155052E-171   1.067455E-171  -7.237902E-172
  -1.114422E-170  -6.638711E-171   2.145723E-171   2.329965E-171   1.154094E-171  -7.825358E-172
  -1.088751E-170  -6.485786E-171   2.096296E-171   2.276293E-171   1.127509E-171  -7.645099E-172
  -9.248788E-171  -5.509585E-171   1.780774E-171   1.933679E-171   9.578029E-172  -6.494405E-172
  -5.939357E-171  -3.538127E-171   1.143572E-171   1.241764E-171   6.150788E-172  -4.170556E-172
  -6.705205E-172  -3.994350E-172   1.291029E-172   1.401883E-172   6.943899E-173  -4.708327E-173
   6.682507E-171   3.980829E-171  -1.286659E-171  -1.397137E-171  -6.920393E-172   4.692389E-172
   1.534771E-170   9.142765E-171  -2.955068E-171  -3.208804E-171  -1.589406E-171   1.077700E-171
   2.424791E-170   1.444469E-170  -4.668724E-171  -5.069603E-171  -2.511109E-171   1.702663E-171
   3.230567E-170   1.924478E-170  -6.220178E-171  -6.754271E-171  -3.345570E-171   2.268472E-171
   3.844358E-170   2.290118E-170  -7.401978E-171  -8.037546E-171  -3.981211E-171   2.699469E-171
   4.158420E-170   2.477207E-170  -8.006676E-171  -8.694167E-171  -4.306452E-171   2.920000E-171
   4.065009E-170   2.421562E-170  -7.826823E-171  -8.498870E-171  -4.209717E-171   2.854408E-171
   3.456383E-170   2.058998E-170  -6.654967E-171  -7.226393E-171  -3.579425E-171   2.427037E-171
   2.224800E-170   1.325333E-170  -4.283660E-171  -4.651474E-171  -2.303999E-171   1.562232E-171
   2.625156E-171   1.563829E-171  -5.054510E-172  -5.488514E-172  -2.718607E-172   1.843358E-172
  -2.478097E-170  -1.476224E-170   4.771361E-171   5.181052E-171   2.566313E-171  -1.740094E-171
  -5.710490E-170  -3.401790E-170   1.099505E-170   1.193914E-170   5.913774E-171  -4.009848E-171
  -9.032672E-170  -5.380843E-170   1.739163E-170   1.888495E-170   9.354221E-171  -6.342651E-171
  -1.204254E-169  -7.173848E-170   2.318687E-170   2.517780E-170   1.247124E-170  -8.456150E-171
  -1.433799E-169  -8.541270E-170   2.760656E-170   2.997699E-170   1.484840E-170  -1.006799E-170
  -1.551693E-169  -9.243572E-170   2.987650E-170   3.244184E-170   1.606931E-170  -1.089583E-170
  -1.517724E-169  -9.041218E-170   2.922247E-170   3.173164E-170   1.571753E-170  -1.065731E-170
  -1.291684E-169  -7.694673E-170   2.487025E-170   2.700572E-170   1.337665E-170  -9.070071E-171
  -8.333603E-170  -4.964401E-170   1.604563E-170   1.742338E-170   8.630266E-171  -5.851772E-171
  -1.025444E-170  -6.108662E-171   1.974404E-171   2.143936E-171   1.061948E-171  -7.200566E-172
   9.189285E-170   5.474138E-170  -1.769317E-170  -1.921239E-170  -9.516408E-171   6.452622E-171
   2.124709E-169   1.265708E-169  -4.090943E-170  -4.442210E-170  -2.200345E-170   1.491949E-170
   3.364778E-169   2.004428E-169  -6.478588E-170  -7.034869E-170  -3.484558E-170   2.362713E-170
   4.489068E-169   2.674177E-169  -8.643311E-170  -9.385466E-170  -4.648871E-170   3.152178E-170
   5.347513E-169   3.185561E-169  -1.029617E-169  -1.118025E-169  -5.537876E-170   3.754969E-170
   5.790047E-169   3.449182E-169  -1.114823E-169  -1.210547E-169  -5.996163E-170   4.065712E-170
   5.666602E-169   3.375645E-169  -1.091055E-169  -1.184738E-169  -5.868324E-170   3.979031E-170
   4.827113E-169   2.875554E-169  -9.294187E-170  -1.009223E-169  -4.998950E-170   3.389550E-170
   3.121512E-169   1.859512E-169  -6.010201E-170  -6.526265E-170  -3.232633E-170   2.191894E-170
   3.997336E-170   2.381248E-170  -7.696524E-171  -8.357383E-171  -4.139634E-171   2.806889E-171
  -3.407450E-169  -2.029848E-169   6.560750E-170   7.124087E-170   3.528750E-170  -2.392677E-170
  -7.905360E-169  -4.709293E-169   1.522109E-169   1.652804E-169   8.186778E-170  -5.551064E-170
  -1.253414E-168  -7.466699E-169   2.413340E-169   2.620561E-169   1.298034E-169  -8.801346E-170
  -1.673374E-168  -9.968435E-169   3.221936E-169   3.498586E-169   1.732943E-169  -1.175026E-169
  -1.994409E-168  -1.188087E-168   3.840062E-169   4.169787E-169   2.065407E-169  -1.400454E-169
  -2.160515E-168  -1.287038E-168   4.159884E-169   4.517071E-169   2.237425E-169  -1.517091E-169
  -2.115685E-168  -1.260332E-168   4.073568E-169   4.423343E-169   2.191000E-169  -1.485612E-169
  -1.803914E-168  -1.074608E-168   3.473281E-169   3.771513E-169   1.868131E-169  -1.266690E-169
  -1.169197E-168  -6.965010E-169   2.251187E-169   2.444485E-169   1.210818E-169  -8.209983E-170
  -1.555275E-169  -9.264912E-170   2.994548E-170   3.251673E-170   1.610640E-170  -1.092098E-170
   1.263460E-168   7.526544E-169  -2.432683E-169  -2.641565E-169  -1.308437E-169   8.871889E-170
   2.941305E-168   1.752161E-168  -5.663227E-169  -6.149498E-169  -3.046010E-169   2.065354E-169
   4.669075E-168   2.781409E-168  -8.989899E-169  -9.761814E-169  -4.835286E-169   3.278577E-169
   6.237756E-168   3.715886E-168  -1.201026E-168  -1.304151E-168  -6.459810E-169   4.380089E-169
   7.438331E-168   4.431080E-168  -1.432186E-168  -1.555160E-168  -7.703123E-169   5.223121E-169
   8.061785E-168   4.802477E-168  -1.552227E-168  -1.685508E-168  -8.348771E-169   5.660904E-169
   7.899102E-168   4.705565E-168  -1.520904E-168  -1.651495E-168  -8.180297E-169   5.546669E-169
   6.741266E-168   4.015832E-168  -1.297972E-168  -1.409422E-168  -6.981244E-169   4.733649E-169
   4.379261E-168   2.608765E-168  -8.431888E-169  -9.155889E-169  -4.535156E-169   3.075073E-169
   6.040725E-169   3.598513E-169  -1.163089E-169  -1.262957E-169  -6.255765E-170   4.241736E-170
  -4.684655E-168  -2.790691E-168   9.019898E-169   9.794388E-169   4.851421E-169  -3.289517E-169
  -1.094345E-167  -6.519113E-168   2.107067E-168   2.287990E-168   1.133302E-168  -7.684383E-169
  -1.739263E-167  -1.036094E-167   3.348800E-168   3.636343E-168   1.801178E-168  -1.221293E-168
  -2.325212E-167  -1.385149E-167   4.476994E-168   4.861409E-168   2.407986E-168  -1.632740E-168
  -2.774187E-167  -1.652608E-167   5.341456E-168   5.800098E-168   2.872943E-168  -1.948006E-168
  -3.008182E-167  -1.792000E-167   5.791993E-168   6.289320E-168   3.115268E-168  -2.112315E-168
  -2.949191E-167  -1.756859E-167   5.678412E-168   6.165986E-168   3.054177E-168  -2.070892E-168
  -2.519209E-167  -1.500715E-167   4.850518E-168   5.267006E-168   2.608889E-168  -1.768963E-168
  -1.640230E-167  -9.770994E-168   3.158120E-168   3.429291E-168   1.698619E-168  -1.151753E-168
  -2.342476E-168  -1.395434E-168   4.510236E-169   4.897505E-169   2.425865E-169  -1.644863E-169
   1.736911E-167   1.034693E-167  -3.344272E-168  -3.631426E-168  -1.798742E-168   1.219641E-168
   4.071599E-167   2.425488E-167  -7.839511E-168  -8.512648E-168  -4.216541E-168   2.859036E-168
   6.478846E-167   3.859506E-167  -1.247446E-167  -1.354557E-167  -6.709482E-168   4.549380E-168
   8.667530E-167   5.163325E-167  -1.668858E-167  -1.812154E-167  -8.976080E-168   6.086252E-168
   1.034653E-166   6.163520E-167  -1.992135E-167  -2.163189E-167  -1.071485E-167   7.265229E-168
   1.122473E-166   6.686669E-167  -2.161224E-167  -2.346796E-167  -1.162431E-167   7.881889E-168
   1.101099E-166   6.559347E-167  -2.120071E-167  -2.302111E-167  -1.140297E-167   7.731808E-168
   9.414214E-167   5.608131E-167  -1.812625E-167  -1.968266E-167  -9.749345E-168   6.610566E-168
