   1.540643E-005   1.288538E-003   1.323381E-002   3.774995E-002   9.804650E-002   1.538209E-001
   1.598298E-005   1.336759E-003   1.372905E-002   3.916238E-002   1.017107E-001   1.595580E-001
   1.658103E-005   1.386777E-003   1.424275E-002   4.062744E-002   1.055110E-001   1.655069E-001
   1.720138E-005   1.438660E-003   1.477559E-002   4.214707E-002   1.094522E-001   1.716750E-001
   1.784483E-005   1.492477E-003   1.532829E-002   4.372329E-002   1.135396E-001   1.780702E-001
   1.851226E-005   1.548298E-003   1.590158E-002   4.535818E-002   1.177785E-001   1.847005E-001
   1.920455E-005   1.606199E-003   1.649622E-002   4.705391E-002   1.221743E-001   1.915742E-001
   1.992261E-005   1.666255E-003   1.711299E-002   4.881272E-002   1.267329E-001   1.987001E-001
   2.066740E-005   1.728546E-003   1.775272E-002   5.063692E-002   1.314599E-001   2.060868E-001
   2.143990E-005   1.793155E-003   1.841624E-002   5.252893E-002   1.363616E-001   2.137435E-001
   2.224113E-005   1.860167E-003   1.910444E-002   5.449122E-002   1.414442E-001   2.216797E-001
   2.307215E-005   1.929671E-003   1.981823E-002   5.652639E-002   1.467142E-001   2.299049E-001
   2.393406E-005   2.001757E-003   2.055854E-002   5.863710E-002   1.521784E-001   2.384291E-001
   2.482799E-005   2.076522E-003   2.132635E-002   6.082612E-002   1.578436E-001   2.472626E-001
   2.575512E-005   2.154064E-003   2.212267E-002   6.309631E-002   1.637171E-001   2.564158E-001
   2.671666E-005   2.234484E-003   2.294854E-002   6.545063E-002   1.698062E-001   2.658996E-001
   2.771389E-005   2.317888E-003   2.380505E-002   6.789216E-002   1.761186E-001   2.757249E-001
   2.874809E-005   2.404385E-003   2.469332E-002   7.042407E-002   1.826621E-001   2.859030E-001
   2.982064E-005   2.494089E-003   2.561451E-002   7.304966E-002   1.894448E-001   2.964457E-001
   3.093293E-005   2.587117E-003   2.656983E-002   7.577232E-002   1.964751E-001   3.073646E-001
   3.208642E-005   2.683590E-003   2.756052E-002   7.859558E-002   2.037617E-001   3.186720E-001
   3.328260E-005   2.783635E-003   2.858786E-002   8.152308E-002   2.113134E-001   3.303802E-001
   3.452304E-005   2.887380E-003   2.965321E-002   8.455859E-002   2.191392E-001   3.425016E-001
   3.580935E-005   2.994962E-003   3.075793E-002   8.770602E-002   2.272488E-001   3.550492E-001
   3.714319E-005   3.106519E-003   3.190346E-002   9.096939E-002   2.356515E-001   3.680358E-001
   3.852629E-005   3.222196E-003   3.309128E-002   9.435287E-002   2.443575E-001   3.814747E-001
   3.996044E-005   3.342144E-003   3.432292E-002   9.786079E-002   2.533768E-001   3.953790E-001
   4.144749E-005   3.466515E-003   3.559998E-002   1.014976E-001   2.627200E-001   4.097621E-001
   4.298936E-005   3.595471E-003   3.692408E-002   1.052679E-001   2.723976E-001   4.246376E-001
   4.458803E-005   3.729177E-003   3.829693E-002   1.091764E-001   2.824208E-001   4.400188E-001
   4.624554E-005   3.867805E-003   3.972028E-002   1.132281E-001   2.928006E-001   4.559192E-001
   4.796402E-005   4.011532E-003   4.119595E-002   1.174281E-001   3.035485E-001   4.723522E-001
   4.974566E-005   4.160541E-003   4.272583E-002   1.217815E-001   3.146762E-001   4.893311E-001
   5.159273E-005   4.315023E-003   4.431185E-002   1.262939E-001   3.261956E-001   5.068688E-001
   5.350758E-005   4.475174E-003   4.595602E-002   1.309707E-001   3.381188E-001   5.249781E-001
   5.549264E-005   4.641196E-003   4.766042E-002   1.358178E-001   3.504581E-001   5.436714E-001
   5.755042E-005   4.813300E-003   4.942719E-002   1.408412E-001   3.632260E-001   5.629604E-001
   5.968350E-005   4.991703E-003   5.125856E-002   1.460468E-001   3.764351E-001   5.828566E-001
   6.189458E-005   5.176628E-003   5.315683E-002   1.514411E-001   3.900982E-001   6.033704E-001
   6.418642E-005   5.368309E-003   5.512435E-002   1.570306E-001   4.042281E-001   6.245115E-001
   6.656190E-005   5.566984E-003   5.716357E-002   1.628220E-001   4.188376E-001   6.462886E-001
   6.902396E-005   5.772901E-003   5.927703E-002   1.688222E-001   4.339397E-001   6.687091E-001
