   1.593702E+000   1.604419E+000   2.581197E+000   3.789582E+000   1.843031E+000  -3.858509E+000
   1.596007E+000   1.607400E+000   2.636535E+000   3.630773E+000   2.687798E+000  -3.306520E+000
   1.598339E+000   1.610448E+000   2.693821E+000   3.443519E+000   3.397983E+000  -2.188335E+000
   1.600697E+000   1.613564E+000   2.753018E+000   3.227008E+000   3.912683E+000  -6.525111E-001
   1.603082E+000   1.616748E+000   2.814075E+000   2.980837E+000   4.177874E+000   1.054807E+000
   1.605491E+000   1.620003E+000   2.876926E+000   2.705105E+000   4.152785E+000   2.621702E+000
   1.607923E+000   1.623328E+000   2.941484E+000   2.400491E+000   3.816441E+000   3.725186E+000
   1.610377E+000   1.626726E+000   3.007644E+000   2.068349E+000   3.173622E+000   4.101953E+000
   1.612853E+000   1.630197E+000   3.075281E+000   1.710787E+000   2.259302E+000   3.621446E+000
   1.615347E+000   1.633742E+000   3.144243E+000   1.330751E+000   1.140521E+000   2.341915E+000
   1.617860E+000   1.637363E+000   3.214357E+000   9.320891E-001  -8.528806E-002   5.285175E-001
